REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,World,GDP|PPP,billion US$2010/yr,,,,,,63354.9989,,,,,74253.8849,,,,,93719.0468,111908.3258,132670.1427,154759.9184,177731.2335,201793.8941,227053.5786,252010.4069,275704.1901,299387.4497,,359075.5826,,427832.229,,495146.5979,,576125.0505
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,World,Primary Energy,EJ/yr,,,,,,445.9341,,,,,487.0437,,,,,548.5619,590.0013,580.3413,572.9646,581.4421,614.3411,659.1089,704.7759,753.9794,797.1974,,878.5836,,972.1887,,1052.566,,1124.967
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,World,Emissions|CO2,Mt CO2/yr,,,,,,33794.2839,,,,,37077.8112,,,,,41165.644,43038.6211,41044.8024,37891.785,31331.8396,23378.4302,15740.7792,9495.0351,4027.3864,-625.5925,,-6237.849,,-8989.9832,,-10728.365,,-11574.3464
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,World,GDP|MER,billion US$2010/yr,,,,,,50800.8007,,,,,56894.3653,,,,,68095.6598,78958.3558,91028.8557,103379.481,116301.5118,129730.6438,143463.6289,157298.7477,170714.0329,184155.2393,,217595.916,,254895.5157,,290772.1127,,334258.3295
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,World,GDP|PPP,billion US$2010/yr,,,,,,63354.9989,,,,,74253.8849,,,,,93719.0468,111979.4427,132626.0547,154281.5962,177007.1039,200709.5274,225070.0593,249783.1849,273725.988,297666.7972,,357267.6402,,425184.0657,,491945.2293,,572753.533
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,World,Primary Energy,EJ/yr,,,,,,445.9341,,,,,487.0437,,,,,548.5619,593.3598,602.0531,608.9466,606.4493,613.8937,634.7394,679.728,736.5603,784.3799,,867.4527,,963.8627,,1041.688,,1104.789
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,World,Emissions|CO2,Mt CO2/yr,,,,,,33794.2839,,,,,37077.8112,,,,,41171.3034,42766.3727,39203.9115,34226.3023,27545.1352,20965.5528,15016.2876,9334.528,4449.3777,319.6331,,-4843.0521,,-7321.2347,,-8894.7271,,-9754.3163
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,World,GDP|MER,billion US$2010/yr,,,,,,50800.8007,,,,,56894.3653,,,,,68095.6598,78911.1328,90802.7882,102715.1693,115466.2759,129147.0864,143406.9127,157282.1316,170757.6779,184255.1575,,217676.1164,,255015.1517,,290939.9353,,334346.9487
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,World,GDP|PPP,billion US$2010/yr,,,,,,63354.9989,,,,,74253.8849,,,,,93719.0468,111908.3258,132249.8662,153229.6863,175768.0967,200011.5405,225436.1674,250271.9197,274299.2434,298317.9268,,357917.4404,,425904.8722,,492718.6534,,573427.0389
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,World,Primary Energy,EJ/yr,,,,,,445.9341,,,,,487.0437,,,,,548.5619,590.0013,585.4878,578.8035,576.0869,593.9054,629.6289,674.7636,728.2285,774.5418,,855.996,,948.5433,,1024.031,,1087.13
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,World,Emissions|CO2,Mt CO2/yr,,,,,,33800.938,,,,,37390.1682,,,,,42084.4848,44811.2136,44405.919,42895.6185,31510.3905,18023.2769,6228.5277,-646.6492,-3838.7996,-4971.2839,,-5589.8615,,-5231.5842,,-4402.0595,,-4648.9805
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,World,GDP|MER,billion US$2010/yr,,,,,,50800.8007,,,,,56894.3653,,,,,68095.6598,79033.0173,91514.1345,104404.7055,116095.8045,127486.8057,139612.017,152512.4247,164670.7574,176550.0504,,207190.8034,,242569.4712,,277243.6164,,318781.4293
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,World,GDP|PPP,billion US$2010/yr,,,,,,63354.9989,,,,,74253.8849,,,,,93719.0468,112173.4231,133817.5398,156612.7243,176968.8869,196542.3203,217528.787,240076.17,261445.6931,282222.9077,,336404.3542,,400490.1041,,464356.743,,541035.6136
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,World,Primary Energy,EJ/yr,,,,,,445.9341,,,,,487.0437,,,,,548.5619,599.237,626.8735,658.9697,595.143,558.3609,569.74,615.3509,661.0317,702.0123,,788.4114,,892.3321,,987.6354,,1070.543
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,World,Emissions|CO2,Mt CO2/yr,,,,,,33800.938,,,,,37396.0454,,,,,42149.9955,43045.163,34785.5885,26197.0585,17923.0571,11738.8073,7014.9949,3783.7158,1447.3277,112.6987,,-1268.373,,-892.5256,,-372.2996,,-448.3551
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,World,GDP|MER,billion US$2010/yr,,,,,,50800.8007,,,,,56894.3653,,,,,68095.6598,78911.1328,90795.2445,102893.9918,115443.7887,128733.5671,142521.2745,156033.7086,168658.7322,181293.393,,214016.8081,,251223.3576,,286515.0678,,329175.5753
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,World,GDP|PPP,billion US$2010/yr,,,,,,63354.9989,,,,,74253.8849,,,,,93719.0468,111908.3258,132214.0862,153403.0476,175445.412,198982.5608,223497.9547,247481.7442,269887.4473,292252.4964,,350457.6977,,418062.8484,,483502.035,,562505.6087
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,World,Primary Energy,EJ/yr,,,,,,445.9341,,,,,487.0437,,,,,548.5619,590.0013,560.241,534.7382,534.8833,573.5009,620.2162,664.8909,701.7183,732.6309,,807.0966,,909.1746,,987.6027,,1057.423
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,World,Emissions|CO2,Mt CO2/yr,,,,,,33782.0086,,,,,37049.0378,,,,,41085.1713,43016.6016,41089.2307,37361.1845,27366.1437,16492.032,6921.9414,889.2368,-2189.3481,-3436.4934,,-4062.8063,,-3789.5291,,-3221.0699,,-3399.9505
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,World,GDP|MER,billion US$2010/yr,,,,,,50800.8007,,,,,56894.3653,,,,,68095.6598,78958.3558,91028.8557,103379.481,115430.1635,127634.4674,140365.3909,153328.0536,165577.1102,177766.1273,,209317.3319,,245284.6527,,279441.7048,,320800.1747
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,World,GDP|PPP,billion US$2010/yr,,,,,,63354.9989,,,,,74253.8849,,,,,93719.0468,111979.4427,132626.0547,154281.5962,175440.7595,196787.0201,219097.6791,241929.0867,263545.1927,284956.6992,,340946.0882,,406216.6768,,469378.7931,,545859.9321
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,World,Primary Energy,EJ/yr,,,,,,445.9341,,,,,487.0437,,,,,548.5619,593.3598,602.0531,608.9466,565.1372,549.5052,574.1258,624.579,669.6385,708.3609,,790.6694,,885.853,,958.4204,,1017.974
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,World,Emissions|CO2,Mt CO2/yr,,,,,,33782.0086,,,,,37049.0378,,,,,41114.053,42682.9015,39081.5583,33732.1894,24383.3642,15404.7348,7779.0459,1983.9421,-1272.6184,-2611.189,,-3310.219,,-2955.4357,,-2480.7311,,-2598.6946
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,World,GDP|MER,billion US$2010/yr,,,,,,50800.8007,,,,,56894.3653,,,,,68095.6598,78911.1328,90802.7882,102715.1693,114853.3633,127702.2611,141080.7694,154029.3638,166313.3142,178542.4315,,210375.6667,,246785.3081,,281025.8838,,322615.6498
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,World,GDP|PPP,billion US$2010/yr,,,,,,63354.9989,,,,,74253.8849,,,,,93719.0468,111908.3258,132249.8662,153229.6863,174660.2459,197159.8854,220693.4894,243626.5875,265382.3795,286970.349,,343495.2195,,409636.2702,,473013.0665,,549936.9691
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,World,Primary Energy,EJ/yr,,,,,,445.9341,,,,,487.0437,,,,,548.5619,590.0013,585.4878,578.8035,545.1783,545.0735,580.8509,628.3704,671.3117,708.5277,,787.9847,,882.1905,,948.3486,,1003.901
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_Def,World,Emissions|CO2,Mt CO2/yr,,,,,,33780.2776,,,,,38691.4368,,,,,43274.7346,36816.1206,28357.1702,21518.3291,15884.478,10634.9342,5632.9958,1458.0328,-2763.7445,-6368.1331,,-10909.2946,,-12903.6344,,-13637.3576,,-14365.1705
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_Def,World,GDP|MER,billion US$2010/yr,,,,,,50800.8007,,,,,57003.2158,,,,,68316.3918,78739.0348,90746.3156,103295.5476,116376.2843,129914.7502,143984.5991,157853.1715,170877.7569,183958.0616,,216837.2249,,254104.4786,,289829.869,,332777.835
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_Def,World,GDP|PPP,billion US$2010/yr,,,,,,63354.9989,,,,,74525.0241,,,,,94222.7914,111772.5482,132339.8146,154256.4505,177405.7795,201485.9424,226446.4263,251022.6351,274098.9641,297237.6587,,355830.9014,,423631.125,,489752.9011,,569305.0276
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_Def,World,Primary Energy,EJ/yr,,,,,,445.9341,,,,,500.2033,,,,,571.8968,553.5996,529.589,529.3231,563.7111,616.673,672.2332,725.3999,770.2643,809.9378,,895.6321,,1000.906,,1078.774,,1148.68
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_Sust,World,Emissions|CO2,Mt CO2/yr,,,,,,33780.2776,,,,,38520.6718,,,,,43700.6484,32819.6706,20837.9879,14126.8732,8156.2287,2513.917,-1123.5862,-3016.3636,-3899.0646,-4284.6019,,-5464.8372,,-6027.4074,,-7233.1701,,-8013.415
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_Sust,World,GDP|MER,billion US$2010/yr,,,,,,50800.8007,,,,,57003.2158,,,,,68316.3918,78190.6601,89482.063,101939.0645,115265.6642,128931.1879,143210.9535,157470.0043,170944.3321,184534.4187,,219305.1588,,258019.5641,,295631.3249,,341360.1614
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_Sust,World,GDP|PPP,billion US$2010/yr,,,,,,63354.9989,,,,,74525.0241,,,,,94222.7914,110580.4095,129526.7089,151350.5162,174927.5436,199229.1437,224723.5583,250336.501,274522.3423,298813.4189,,360975.1352,,431751.0808,,501880.4386,,587340.0318
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_Sust,World,Primary Energy,EJ/yr,,,,,,445.9341,,,,,500.2033,,,,,571.8968,492.6831,438.7329,457.2229,497.2823,545.1427,596.1693,638.7688,672.1009,695.6108,,734.8571,,776.0961,,787.5826,,803.118
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_early,World,Emissions|CO2,Mt CO2/yr,,,,,,33780.2776,,,,,38676.3616,,,,,43311.7488,31112.0643,18993.2566,13209.6671,8738.7196,5364.0426,2383.4393,-264.4655,-2555.4495,-4330.6057,,-6389.5789,,-6992.9443,,-7914.2713,,-9154.5148
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_early,World,GDP|MER,billion US$2010/yr,,,,,,50800.8007,,,,,57003.2158,,,,,68316.3918,77727.3761,88733.8179,101065.2128,114464.8789,128392.6047,142679.7921,156634.436,169763.7028,183070.5403,,216851.6255,,254578.3698,,290557.765,,334144.6754
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_early,World,GDP|PPP,billion US$2010/yr,,,,,,63354.9989,,,,,74525.0241,,,,,94222.7914,109725.9219,128105.1462,149794.2523,173565.3557,198370.0913,223815.9869,248661.5981,272042.334,295793.1658,,356143.7272,,424776.639,,491604.71,,572500.3036
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_early,World,Primary Energy,EJ/yr,,,,,,445.9341,,,,,500.2033,,,,,571.8968,484.1078,437.6034,467.4013,526.4888,601.2003,666.153,716.0748,758.4502,795.8666,,876.3078,,967.9912,,1047.505,,1130.591
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_lifesty,World,Emissions|CO2,Mt CO2/yr,,,,,,33780.2776,,,,,38662.13,,,,,43140.9858,37154.6856,28740.2834,21698.6393,15551.9364,9664.8192,4445.5042,470.9627,-3095.1328,-6265.1765,,-10480.9302,,-12127.3258,,-13363.9119,,-14109.9206
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_lifesty,World,GDP|MER,billion US$2010/yr,,,,,,50800.8007,,,,,57003.2158,,,,,68316.3918,78977.7943,91101.0139,103706.4526,116776.9538,130285.6216,144402.6601,158495.55,171956.1418,185537.2558,,219689.9877,,257903.1406,,295496.8453,,341241.0794
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_lifesty,World,GDP|PPP,billion US$2010/yr,,,,,,63354.9989,,,,,74525.0241,,,,,94222.7914,112069.2305,132772.8302,154812.8683,177930.1836,201998.7153,227187.3936,252337.1902,276340.6975,300449.3293,,361355.2008,,431274.8634,,501661.7707,,587402.5083
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_lifesty,World,Primary Energy,EJ/yr,,,,,,445.9341,,,,,500.2033,,,,,571.8968,557.164,526.4877,517.2301,541.019,578.7957,619.634,660.3545,695.3862,720.6312,,757.1999,,795.952,,816.2625,,845.0276
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_regul,World,Emissions|CO2,Mt CO2/yr,,,,,,33780.2776,,,,,38696.4249,,,,,44118.2749,37159.2558,26273.7846,17448.5391,11370.899,6336.954,2075.5504,-1449.9454,-4774.8124,-7217.4837,,-9429.3594,,-9450.4976,,-9222.0958,,-8861.1408
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_regul,World,GDP|MER,billion US$2010/yr,,,,,,50800.8007,,,,,57003.2158,,,,,68316.3918,78583.3972,90333.2061,102679.345,115731.1365,129178.4355,143015.3266,156524.7697,169134.9496,181760.9701,,214201.6899,,251162.875,,286074.1873,,328318.8492
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_regul,World,GDP|PPP,billion US$2010/yr,,,,,,63354.9989,,,,,74525.0241,,,,,94222.7914,111479.0367,131548.2236,153062.6391,176086.4612,199958.7013,224511.0937,248533.9865,270944.8959,293305.4033,,350924.167,,417670.3761,,481636.2685,,559205.0974
REMIND-MAgPIE 1.7-3.0,SMP_1p5C_regul,World,Primary Energy,EJ/yr,,,,,,445.9341,,,,,500.2033,,,,,571.8968,545.3408,513.5628,509.9257,544.7423,597.2618,649.5009,698.1834,743.3163,782.1067,,861.1567,,958.2512,,1022.11,,1085.591
REMIND-MAgPIE 1.7-3.0,SMP_2C_Def,World,Emissions|CO2,Mt CO2/yr,,,,,,33780.2776,,,,,38737.6187,,,,,43423.3742,40145.9954,34536.3071,29506.1626,24726.7167,20023.5138,15424.7222,10689.4107,6634.5042,2522.1276,,-3355.7753,,-6448.6103,,-8669.2713,,-10075.8208
REMIND-MAgPIE 1.7-3.0,SMP_2C_Def,World,GDP|MER,billion US$2010/yr,,,,,,50800.8007,,,,,57003.2158,,,,,68316.3918,79032.2624,91345.1709,104139.723,117214.9542,130658.1545,144665.8592,158689.1829,172189.9857,185709.6201,,219302.7218,,257001.6618,,293350.3775,,337285.0075
REMIND-MAgPIE 1.7-3.0,SMP_2C_Def,World,GDP|PPP,billion US$2010/yr,,,,,,63354.9989,,,,,74525.0241,,,,,94222.7914,112230.2906,133321.3831,155690.9738,178751.5728,202738.464,227815.039,252893.9403,276993.2671,301021.8093,,360982.1139,,429815.5267,,497332.612,,578992.8786
REMIND-MAgPIE 1.7-3.0,SMP_2C_Def,World,Primary Energy,EJ/yr,,,,,,445.9341,,,,,500.2033,,,,,571.8968,584.2232,577.1865,581.4662,603.4747,641.6347,686.9264,733.7502,784.5201,829.4486,,907.4502,,997.301,,1075.664,,1149.23
REMIND-MAgPIE 1.7-3.0,SMP_2C_Sust,World,Emissions|CO2,Mt CO2/yr,,,,,,33780.2776,,,,,38683.6868,,,,,43943.0357,36259.1658,27192.7155,22915.6008,18546.5126,13280.0557,8604.8218,5978.8279,4135.3396,2764.1242,,938.98,,219.1103,,-1307.5507,,-2092.6667
REMIND-MAgPIE 1.7-3.0,SMP_2C_Sust,World,GDP|MER,billion US$2010/yr,,,,,,50800.8007,,,,,57003.2158,,,,,68316.3918,78737.6639,90525.0777,103144.8506,116517.9642,130253.2756,144476.8787,158827.0966,172587.5536,186501.6542,,221560.1851,,260415.1626,,297967.8809,,343457.3348
REMIND-MAgPIE 1.7-3.0,SMP_2C_Sust,World,GDP|PPP,billion US$2010/yr,,,,,,63354.9989,,,,,74525.0241,,,,,94222.7914,111596.9564,131631.7472,153695.7126,177232.0859,201735.9593,227269.3663,253050.7963,277779.8733,302744.0127,,365682.144,,436887.7819,,507026.334,,592215.7494
REMIND-MAgPIE 1.7-3.0,SMP_2C_Sust,World,Primary Energy,EJ/yr,,,,,,445.9341,,,,,500.2033,,,,,571.8968,531.9056,493.7032,502.8081,535.1117,573.9233,611.2799,652.0246,686.8261,712.8704,,749.8024,,786.1184,,792.902,,808.1712
REMIND-MAgPIE 1.7-3.0,SMP_2C_early,World,Emissions|CO2,Mt CO2/yr,,,,,,33780.2776,,,,,38675.7194,,,,,43355.8609,34270.9632,25383.2414,21986.9909,18419.3641,14993.3907,11407.1149,8435.3642,5653.3883,3253.6656,,488.2045,,-612.8653,,-1853.0901,,-3520.1539
REMIND-MAgPIE 1.7-3.0,SMP_2C_early,World,GDP|MER,billion US$2010/yr,,,,,,50800.8007,,,,,57003.2158,,,,,68316.3918,78301.9117,89826.127,102449.4336,115652.2654,129303.8316,143644.1906,157983.1094,171597.0125,185266.3026,,219357.998,,257396.6819,,293829.032,,337977.7881
REMIND-MAgPIE 1.7-3.0,SMP_2C_early,World,GDP|PPP,billion US$2010/yr,,,,,,63354.9989,,,,,74525.0241,,,,,94222.7914,110818.7271,130246.7399,152305.7204,175762.3365,200176.926,225813.9067,251480.9072,275831.4694,300219.2517,,361247.5284,,430747.6899,,498558.991,,580729.3718
REMIND-MAgPIE 1.7-3.0,SMP_2C_early,World,Primary Energy,EJ/yr,,,,,,445.9341,,,,,500.2033,,,,,571.8968,519.6698,483.1144,510.1835,554.7433,613.1543,676.0033,736.1125,786.3077,826.2637,,897.1428,,979.9051,,1053.048,,1135.812
REMIND-MAgPIE 1.7-3.0,SMP_2C_lifesty,World,Emissions|CO2,Mt CO2/yr,,,,,,33780.2776,,,,,38655.6099,,,,,43224.7189,39878.5567,33910.5771,29519.7891,24561.7031,19392.255,13590.2263,9046.6967,5577.2645,2719.859,,-2235.3599,,-5482.0337,,-8024.851,,-9562.0102
REMIND-MAgPIE 1.7-3.0,SMP_2C_lifesty,World,GDP|MER,billion US$2010/yr,,,,,,50800.8007,,,,,57003.2158,,,,,68316.3918,79230.755,91613.0114,104452.8811,117567.7694,131058.0487,145015.6835,159075.4519,172727.6827,186659.3964,,221339.8557,,259742.2106,,297400.275,,342952.3161
REMIND-MAgPIE 1.7-3.0,SMP_2C_lifesty,World,GDP|PPP,billion US$2010/yr,,,,,,63354.9989,,,,,74525.0241,,,,,94222.7914,112573.6798,133789.514,156288.2673,179369.8025,203380.8425,228372.1215,253612.7528,278088.9328,303023.0524,,365115.0919,,435307.5908,,505647.4192,,590988.0411
REMIND-MAgPIE 1.7-3.0,SMP_2C_lifesty,World,Primary Energy,EJ/yr,,,,,,445.9341,,,,,500.2033,,,,,571.8968,583.373,568.6447,571.2681,584.638,611.2633,638.8195,668.7636,697.8556,723.5702,,762.7834,,796.1463,,810.6435,,833.4905
REMIND-MAgPIE 1.7-3.0,SMP_2C_regul,World,Emissions|CO2,Mt CO2/yr,,,,,,33780.2776,,,,,38689.4814,,,,,44184.5511,40510.5923,33250.8571,27505.3883,21789.856,16315.8936,11477.3211,7171.3953,3593.6053,974.3986,,-2275.5954,,-3633.2658,,-4306.9124,,-4547.726
REMIND-MAgPIE 1.7-3.0,SMP_2C_regul,World,GDP|MER,billion US$2010/yr,,,,,,50800.8007,,,,,57003.2158,,,,,68316.3918,78933.1117,91103.3734,103828.8247,116962.9434,130425.9722,144349.7102,158222.7136,171453.5602,184615.5053,,217847.5945,,255348.2491,,291107.9794,,334466.5846
REMIND-MAgPIE 1.7-3.0,SMP_2C_regul,World,GDP|PPP,billion US$2010/yr,,,,,,63354.9989,,,,,74525.0241,,,,,94222.7914,112030.6915,132861.3386,155114.0628,178244.671,202194.0098,227073.8502,251883.7922,275544.0109,299005.501,,358397.7565,,426676.3023,,492658.6139,,572657.3812
REMIND-MAgPIE 1.7-3.0,SMP_2C_regul,World,Primary Energy,EJ/yr,,,,,,445.9341,,,,,500.2033,,,,,571.8968,575.446,561.8888,564.3989,586.9149,625.0202,667.4215,712.2261,757.2467,793.977,,866.5575,,966.0079,,1040.664,,1103.788
REMIND-MAgPIE 1.7-3.0,SMP_REF_Def,World,Emissions|CO2,Mt CO2/yr,,,,,,33821.1862,,,,,38723.0576,,,,,44931.4298,48898.9971,51483.4788,53466.6123,55510.7982,57896.4289,60226.8894,62707.1835,65490.871,66372.0061,,65730.357,,65825.4135,,63047.0124,,62537.304
REMIND-MAgPIE 1.7-3.0,SMP_REF_Def,World,GDP|MER,billion US$2010/yr,,,,,,50800.8007,,,,,57003.2158,,,,,68363.989,79498.2405,92340.9525,105587.5115,119037.9403,132647.1751,146641.5438,160781.586,174769.0635,189000.3627,,224688.6118,,264320.8324,,302005.1242,,347233.2947
REMIND-MAgPIE 1.7-3.0,SMP_REF_Def,World,GDP|PPP,billion US$2010/yr,,,,,,63354.9989,,,,,74525.0241,,,,,94426.3499,113318.212,135431.5487,158639.9012,182400.5557,206550.5987,231474.5247,256876.0214,282151.2059,307871.4672,,372192.3806,,444965.2409,,515615.1234,,600210.2969
REMIND-MAgPIE 1.7-3.0,SMP_REF_Def,World,Primary Energy,EJ/yr,,,,,,445.9341,,,,,500.2033,,,,,574.9191,635.2574,688.1979,744.0182,806.262,865.9696,922.1873,981.2949,1046.9308,1093.4395,,1174.3874,,1273.2766,,1315.0105,,1375.9994
REMIND-MAgPIE 1.7-3.0,SMP_REF_Sust,World,Emissions|CO2,Mt CO2/yr,,,,,,33821.1862,,,,,37330.9906,,,,,42958.482,45815.9374,44212.7897,44067.0239,47604.8447,51909.0621,55408.4974,58130.1313,59957.6219,60009.8226,,57561.1806,,52279.1198,,43813.8156,,39342.6302
REMIND-MAgPIE 1.7-3.0,SMP_REF_Sust,World,GDP|MER,billion US$2010/yr,,,,,,50800.8007,,,,,56898.3816,,,,,68026.8949,79141.3414,91852.5828,104971.6506,118433.6735,132222.458,146440.3171,160708.9462,174667.8503,188927.4818,,224860.9227,,263958.5147,,301757.0031,,347371.7491
REMIND-MAgPIE 1.7-3.0,SMP_REF_Sust,World,GDP|PPP,billion US$2010/yr,,,,,,63354.9989,,,,,74267.9296,,,,,93706.5538,112532.0604,134380.3219,157328.4651,181113.3575,205658.8177,231080.257,256756.4449,281952.511,307690.3502,,372457.0104,,444209.8967,,514969.4753,,600557.9397
REMIND-MAgPIE 1.7-3.0,SMP_REF_Sust,World,Primary Energy,EJ/yr,,,,,,445.9341,,,,,487.0426,,,,,545.4797,593.0621,630.0248,675.6033,735.8452,798.5665,855.1134,907.2963,954.6466,984.5591,,1027.0978,,1044.5493,,998.9009,,988.2803
Reference,CEDS,World,Emissions|CO2,Mt CO2/yr,31722.31382,32193.3767,33932.20456,34657.00042,36141.71075,37312.86429,38059.31542,39317.23171,38336.4899,37768.70333,40207.7568,40287.54181,41335.91257,41419.30814,42513.93596,42513.56867,,,,,,,,,,,,,,,,,
Reference,IEA Energy Statistics (r2017),World,Primary Energy,EJ/yr,419.8326038,424.416584,433.1955417,448.237222,468.4540805,481.4451608,495.8372944,509.1016769,515.1050876,510.5087036,538.9693669,546.7883475,555.4887055,562.3537948,569.596168,571.3879786,,,,,,,,,,,,,,,,,
Shell World Energy Model 2018,Sky,World,GDP|PPP,billion US$2010/yr,,,,,,73880.33697,,,,,88690.29981,,,,,104659.8535,124035.1534,147674.3851,173141.8138,200216.1536,229096.9494,260631.7871,294108.3224,328670.894,366074.6974,407896.6476,453044.8607,499572.8442,546657.8552,594996.1501,645744.8013,699121.9447,754179.8928
Shell World Energy Model 2018,Sky,World,Primary Energy,EJ/yr,,,,,,483.1778733,,,,,540.4670507,,,,,573.3371856,611.4583794,656.1296191,680.6042984,716.057603,749.8744702,787.5892164,828.3284899,869.61256,910.396526,945.1650004,975.369322,1005.019088,1023.733273,1032.976246,1039.594357,1045.002464,1048.94245
WITCH-GLOBIOM 3.1,SSP1-19,World,Emissions|CO2,Mt CO2/yr,,,,,,31922.04435,,,,,35303.38776,,,,,,37312.30711,,10560.00846,,7435.934987,,3099.936979,,-695.7446287,,-3765.20728,,-7221.593977,,-9246.603193,,-9648.343442
WITCH-GLOBIOM 3.1,SSP1-19,World,GDP|PPP,billion US$2010/yr,,,,,,61434.53443,,,,,72177.72576,,,,,,107527.1489,,145058.4376,,198790.0952,,252387.8894,,301677.5469,,349491.6254,,391456.9733,,437628.6434,,480754.4892
WITCH-GLOBIOM 3.1,SSP1-19,World,Primary Energy,EJ/yr,,,,,,434.3148855,,,,,489.0091238,,,,,,542.4548589,,320.0394603,,351.4563576,,405.5651298,,482.0470992,,550.219023,,617.4007693,,636.7453453,,632.5497405
WITCH-GLOBIOM 3.1,SSP1-26,World,Emissions|CO2,Mt CO2/yr,,,,,,31922.04435,,,,,35303.38776,,,,,,39615.92789,,17308.43271,,15093.57468,,12787.14788,,10491.80726,,7218.824357,,4339.890809,,364.2462297,,-4938.983947
WITCH-GLOBIOM 3.1,SSP1-26,World,GDP|PPP,billion US$2010/yr,,,,,,61434.53443,,,,,72177.72576,,,,,,107777.6793,,155534.1674,,217539.305,,279539.9262,,338590.6954,,396573.485,,450570.7689,,497574.1952,,539059.0311
WITCH-GLOBIOM 3.1,SSP1-26,World,Primary Energy,EJ/yr,,,,,,434.3148855,,,,,489.0115939,,,,,,590.0364034,,430.5636239,,494.7065627,,550.8618138,,579.905492,,609.0323682,,621.962007,,616.8092984,,611.8579553
WITCH-GLOBIOM 3.1,SSP1-34,World,Emissions|CO2,Mt CO2/yr,,,,,,31922.04435,,,,,35303.38776,,,,,,39965.21988,,33252.59372,,28409.06597,,24386.48637,,21079.33654,,16496.06557,,12097.87832,,6600.828694,,-242.3466559
WITCH-GLOBIOM 3.1,SSP1-34,World,GDP|PPP,billion US$2010/yr,,,,,,61434.53443,,,,,72177.72576,,,,,,107754.8041,,160650.6442,,226534.9074,,293659.872,,358622.9776,,421609.4671,,477748.23,,526615.4659,,568107.3957
WITCH-GLOBIOM 3.1,SSP1-34,World,Primary Energy,EJ/yr,,,,,,434.3148855,,,,,489.0115939,,,,,,586.0957936,,568.2171626,,593.4343681,,619.3925084,,635.3812163,,639.1421472,,634.3318795,,612.0721253,,584.7754212
WITCH-GLOBIOM 3.1,SSP1-45,World,Emissions|CO2,Mt CO2/yr,,,,,,31922.04435,,,,,35303.38776,,,,,,39588.18596,,41265.57528,,39185.45509,,37350.15616,,33781.09855,,29642.04912,,25728.54215,,18140.23972,,9686.468239
WITCH-GLOBIOM 3.1,SSP1-45,World,GDP|PPP,billion US$2010/yr,,,,,,61434.53443,,,,,72177.72576,,,,,,107684.0493,,161808.2172,,228938.5989,,297468.6754,,363771.0576,,428846.5737,,487271.5229,,537948.317,,579756.3508
